# p_gamma for M_PBH = 10.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
2.578524352884276491e-21 3.039195382313198024e+03 6.471484135379888293e-03 1.264618921240463431e-04
2.578524352884276491e-21 3.856620421163472201e+03 5.002574349776498647e-03 1.087885007322610370e-04
2.578524352884276491e-21 4.893900918477494088e+03 3.723887116399695815e-03 9.127841964515105570e-05
2.578524352884276491e-21 6.210169418915616006e+03 2.745384773391838437e-03 3.897916230675905726e-05
2.578524352884276491e-21 7.880462815669912743e+03 2.056823844983430606e-03 2.765405212942407504e-05
2.578524352884276491e-21 1.000000000000000000e+04 1.477079339945601031e-03 1.943500262981257603e-05
3.125959000482284202e-21 1.000000000000000000e+01 8.414763944818759445e-02 6.846075428185134995e-04
3.125959000482284202e-21 1.268961003167922108e+01 8.682882703100328059e-02 7.036411909969561736e-04
3.125959000482284202e-21 1.610262027560939302e+01 8.970451048067923372e-02 7.239368268046996856e-04
3.125959000482284202e-21 2.043359717856941771e+01 9.389078418022223094e-02 7.490953564018382410e-04
3.125959000482284202e-21 2.592943797404667094e+01 8.768021471512016385e-02 7.094546565594816827e-04
3.125959000482284202e-21 3.290344562312667875e+01 8.924389735075230479e-02 7.208869631987384428e-04
3.125959000482284202e-21 4.175318936560400118e+01 8.741759359807869945e-02 7.070449883162626932e-04
3.125959000482284202e-21 5.298316906283707084e+01 8.019387808886131730e-02 6.597447113541277065e-04
3.125959000482284202e-21 6.723357536499334230e+01 7.481915988298723508e-02 6.316825954147447988e-04
3.125959000482284202e-21 8.531678524172805567e+01 7.253589244733296693e-02 6.165395115324195452e-04
3.125959000482284202e-21 1.082636733874054045e+02 6.538972098576809056e-02 5.662383401601938987e-04
3.125959000482284202e-21 1.373823795883263870e+02 5.918375837208594836e-02 5.275371724626828213e-04
3.125959000482284202e-21 1.743328822199987371e+02 5.453436381113704878e-02 4.988310390528752272e-04
3.125959000482284202e-21 2.212216291070450325e+02 4.667126330348062707e-02 4.495185946668932980e-04
3.125959000482284202e-21 2.807216203941175650e+02 4.158371628030117784e-02 4.115089942671828452e-04
3.125959000482284202e-21 3.562247890262444230e+02 3.758637866701799307e-02 3.829315565057291775e-04
3.125959000482284202e-21 4.520353656360240393e+02 3.216383067205993984e-02 3.471388323837712670e-04
3.125959000482284202e-21 5.736152510448681596e+02 2.750117123015655488e-02 3.102908776569635561e-04
3.125959000482284202e-21 7.278953843983146044e+02 2.345959837650167523e-02 2.795045416238971258e-04
3.125959000482284202e-21 9.236708571873865594e+02 1.997860243558237728e-02 2.530437798160697872e-04
3.125959000482284202e-21 1.172102297533480623e+03 1.619931593927863983e-02 2.221008874438150805e-04
3.125959000482284202e-21 1.487352107293511835e+03 1.355901561093953225e-02 1.980354724274410770e-04
3.125959000482284202e-21 1.887391822135097755e+03 1.108651638216306620e-02 1.750989671202449682e-04
3.125959000482284202e-21 2.395026619987485901e+03 8.785198954042590727e-03 1.517105863670085465e-04
3.125959000482284202e-21 3.039195382313198024e+03 6.831006534980635890e-03 1.310879353020110794e-04
3.125959000482284202e-21 3.856620421163472201e+03 5.524668441133325121e-03 1.149073208239205604e-04
3.125959000482284202e-21 4.893900918477494088e+03 3.992954151981787346e-03 9.526768544448579231e-05
3.125959000482284202e-21 6.210169418915616006e+03 3.005413533082882706e-03 4.358859813775776504e-05
3.125959000482284202e-21 7.880462815669912743e+03 2.238546466481246104e-03 3.058318411726471684e-05
3.125959000482284202e-21 1.000000000000000000e+04 1.650977844054053734e-03 2.158613078609346539e-05
3.789616980644723390e-21 1.000000000000000000e+01 8.700356730636933655e-02 7.035546499369221048e-04
3.789616980644723390e-21 1.268961003167922108e+01 8.980048874072184273e-02 7.229910763702473422e-04
3.789616980644723390e-21 1.610262027560939302e+01 9.326899601896247727e-02 7.433240602078911496e-04
3.789616980644723390e-21 2.043359717856941771e+01 9.683255431333054331e-02 7.696086697379083286e-04
3.789616980644723390e-21 2.592943797404667094e+01 9.030986323637356372e-02 7.292038324909836918e-04
3.789616980644723390e-21 3.290344562312667875e+01 9.327787613602353534e-02 7.398011529227741618e-04
3.789616980644723390e-21 4.175318936560400118e+01 9.038663494026724643e-02 7.264796428071004439e-04
3.789616980644723390e-21 5.298316906283707084e+01 8.307781060821724239e-02 6.780542977722745944e-04
3.789616980644723390e-21 6.723357536499334230e+01 7.815575951999957638e-02 6.491751007630370109e-04
3.789616980644723390e-21 8.531678524172805567e+01 7.546262075091160482e-02 6.338562898596081284e-04
3.789616980644723390e-21 1.082636733874054045e+02 6.728913104277642332e-02 5.825230128796723104e-04
3.789616980644723390e-21 1.373823795883263870e+02 6.162519381720765743e-02 5.428545542491535749e-04
3.789616980644723390e-21 1.743328822199987371e+02 5.683701621441872992e-02 5.135193323485810974e-04
3.789616980644723390e-21 2.212216291070450325e+02 4.920410161899761020e-02 4.634373247813448047e-04
3.789616980644723390e-21 2.807216203941175650e+02 4.353508489610594806e-02 4.242025893095131232e-04
3.789616980644723390e-21 3.562247890262444230e+02 3.903040349705039214e-02 3.944873261994704902e-04
3.789616980644723390e-21 4.520353656360240393e+02 3.370758723912282984e-02 3.582398511990045613e-04
3.789616980644723390e-21 5.736152510448681596e+02 2.864926754351585642e-02 3.199508725227494699e-04
3.789616980644723390e-21 7.278953843983146044e+02 2.454275641726180388e-02 2.885240688746762167e-04
3.789616980644723390e-21 9.236708571873865594e+02 2.132090320195291488e-02 2.625892707653024074e-04
3.789616980644723390e-21 1.172102297533480623e+03 1.736147748672485849e-02 2.309840270905161330e-04
3.789616980644723390e-21 1.487352107293511835e+03 1.435094544517081031e-02 2.052963512120055986e-04
3.789616980644723390e-21 1.887391822135097755e+03 1.205825584061905910e-02 1.832650650874286121e-04
3.789616980644723390e-21 2.395026619987485901e+03 9.390878166265414703e-03 1.579516835365342919e-04
3.789616980644723390e-21 3.039195382313198024e+03 7.407853030993233855e-03 1.373269640605397383e-04
3.789616980644723390e-21 3.856620421163472201e+03 5.873562563204895622e-03 1.194614633794413312e-04
3.789616980644723390e-21 4.893900918477494088e+03 4.344785600717544598e-03 1.000568935414730638e-04
3.789616980644723390e-21 6.210169418915616006e+03 3.269927430011341368e-03 4.907893992063675815e-05
3.789616980644723390e-21 7.880462815669912743e+03 2.428394777095287810e-03 3.384267533532149769e-05
3.789616980644723390e-21 1.000000000000000000e+04 1.799521189543352257e-03 2.382522027097202814e-05
4.594173134636485431e-21 1.000000000000000000e+01 8.975496386211843924e-02 7.230613766680255407e-04
4.594173134636485431e-21 1.268961003167922108e+01 9.331246690907983588e-02 7.423806825187814588e-04
4.594173134636485431e-21 1.610262027560939302e+01 9.588611933826048095e-02 7.639658059312589254e-04
4.594173134636485431e-21 2.043359717856941771e+01 1.009475765592107860e-01 7.895325239771500960e-04
4.594173134636485431e-21 2.592943797404667094e+01 9.331596974431860536e-02 7.491781139517358261e-04
4.594173134636485431e-21 3.290344562312667875e+01 9.500425081733721022e-02 7.611042486941963902e-04
4.594173134636485431e-21 4.175318936560400118e+01 9.292600109048454460e-02 7.467392247783672049e-04
4.594173134636485431e-21 5.298316906283707084e+01 8.534069969720807503e-02 6.972236469947534158e-04
4.594173134636485431e-21 6.723357536499334230e+01 8.039380185571001758e-02 6.675771704767055961e-04
4.594173134636485431e-21 8.531678524172805567e+01 7.856197818506110986e-02 6.514767262247260883e-04
4.594173134636485431e-21 1.082636733874054045e+02 7.034666271985651198e-02 5.990337183470523155e-04
4.594173134636485431e-21 1.373823795883263870e+02 6.399708886615841641e-02 5.585187434300949725e-04
4.594173134636485431e-21 1.743328822199987371e+02 5.899841760267100083e-02 5.285009747976871213e-04
4.594173134636485431e-21 2.212216291070450325e+02 5.142523095866290833e-02 4.773462764499134372e-04
4.594173134636485431e-21 2.807216203941175650e+02 4.484608672364278487e-02 4.365705827092487487e-04
4.594173134636485431e-21 3.562247890262444230e+02 4.093381988955357986e-02 4.068418104132965458e-04
4.594173134636485431e-21 4.520353656360240393e+02 3.560336472328960722e-02 3.700662221606555984e-04
4.594173134636485431e-21 5.736152510448681596e+02 3.020012751777577387e-02 3.306194975786365376e-04
4.594173134636485431e-21 7.278953843983146044e+02 2.603561951242219091e-02 2.986979688252878475e-04
4.594173134636485431e-21 9.236708571873865594e+02 2.237474132303791940e-02 2.713018520309797292e-04
4.594173134636485431e-21 1.172102297533480623e+03 1.845775089811865777e-02 2.395930998459700010e-04
4.594173134636485431e-21 1.487352107293511835e+03 1.517936334105320084e-02 2.127577872179977616e-04
4.594173134636485431e-21 1.887391822135097755e+03 1.266628649487633491e-02 1.895409005489115970e-04
4.594173134636485431e-21 2.395026619987485901e+03 1.002203435892445697e-02 1.643287377656946354e-04
4.594173134636485431e-21 3.039195382313198024e+03 7.879534847743785431e-03 1.427635751354241101e-04
4.594173134636485431e-21 3.856620421163472201e+03 6.345763736856539251e-03 1.250015002452614654e-04
4.594173134636485431e-21 4.893900918477494088e+03 4.584641137793585113e-03 1.037120969705219298e-04
4.594173134636485431e-21 6.210169418915616006e+03 3.598126102485258663e-03 5.767123290383309822e-05
4.594173134636485431e-21 7.880462815669912743e+03 2.690734377079849297e-03 3.777943197483511230e-05
4.594173134636485431e-21 1.000000000000000000e+04 1.980793668683174594e-03 2.639077499838075397e-05
5.569540905800147505e-21 1.000000000000000000e+01 9.262577323414740438e-02 7.429777188471812415e-04
5.569540905800147505e-21 1.268961003167922108e+01 9.593475002728231449e-02 7.629966868345355868e-04
5.569540905800147505e-21 1.610262027560939302e+01 9.916874546481858899e-02 7.845543607516496055e-04
5.569540905800147505e-21 2.043359717856941771e+01 1.040989942831564430e-01 8.108534830010290890e-04
5.569540905800147505e-21 2.592943797404667094e+01 9.750459759003690663e-02 7.686176268398666649e-04
5.569540905800147505e-21 3.290344562312667875e+01 9.911832672233662767e-02 7.808960731786480361e-04
5.569540905800147505e-21 4.175318936560400118e+01 9.656910850967996562e-02 7.666163906795430989e-04
5.569540905800147505e-21 5.298316906283707084e+01 8.889849360340713880e-02 7.160174532987323166e-04
5.569540905800147505e-21 6.723357536499334230e+01 8.334972797725490046e-02 6.860931188252879665e-04
5.569540905800147505e-21 8.531678524172805567e+01 8.128521862915091822e-02 6.696904784142215621e-04
5.569540905800147505e-21 1.082636733874054045e+02 7.257367174032494650e-02 6.161201107072233939e-04
5.569540905800147505e-21 1.373823795883263870e+02 6.657663892643732317e-02 5.745361924665019944e-04
5.569540905800147505e-21 1.743328822199987371e+02 6.139847688379840990e-02 5.438731429317411516e-04
5.569540905800147505e-21 2.212216291070450325e+02 5.363634615030054426e-02 4.915220680051137891e-04
5.569540905800147505e-21 2.807216203941175650e+02 4.760259096858836247e-02 4.504137043245699519e-04
5.569540905800147505e-21 3.562247890262444230e+02 4.259034402996370733e-02 4.191517193123285990e-04
5.569540905800147505e-21 4.520353656360240393e+02 3.752762075499271183e-02 3.820358824863798403e-04
5.569540905800147505e-21 5.736152510448681596e+02 3.156578959727438655e-02 3.410686807482053457e-04
5.569540905800147505e-21 7.278953843983146044e+02 2.700915102633268464e-02 3.077477385056878972e-04
5.569540905800147505e-21 9.236708571873865594e+02 2.325792182839017674e-02 2.796622380925371885e-04
5.569540905800147505e-21 1.172102297533480623e+03 1.926009325116106313e-02 2.472339354797280469e-04
5.569540905800147505e-21 1.487352107293511835e+03 1.611243848247209676e-02 2.206954261352840152e-04
5.569540905800147505e-21 1.887391822135097755e+03 1.345021011582130110e-02 1.967191352724036960e-04
5.569540905800147505e-21 2.395026619987485901e+03 1.074916609435679071e-02 1.712360747562511958e-04
5.569540905800147505e-21 3.039195382313198024e+03 8.497220092766679528e-03 1.491773094218014524e-04
5.569540905800147505e-21 3.856620421163472201e+03 6.773663981828819715e-03 1.301515870158197771e-04
5.569540905800147505e-21 4.893900918477494088e+03 5.140668370155218256e-03 1.102825385513538206e-04
5.569540905800147505e-21 6.210169418915616006e+03 3.916482544445883986e-03 9.402741676952684822e-05
5.569540905800147505e-21 7.880462815669912743e+03 2.910484774269641965e-03 4.202093465593259293e-05
5.569540905800147505e-21 1.000000000000000000e+04 2.150782524144783086e-03 2.914973785747487905e-05
6.751984523072522389e-21 1.000000000000000000e+01 9.536538735824252877e-02 7.635046134548829477e-04
6.751984523072522389e-21 1.268961003167922108e+01 9.868287354144468504e-02 7.840296651015891440e-04
6.751984523072522389e-21 1.610262027560939302e+01 1.028751056344344439e-01 8.052278040943933310e-04
6.751984523072522389e-21 2.043359717856941771e+01 1.066471675335812358e-01 8.333331277815964055e-04
6.751984523072522389e-21 2.592943797404667094e+01 1.001733605289656381e-01 7.898788084019898147e-04
6.751984523072522389e-21 3.290344562312667875e+01 1.023573294169414505e-01 8.019218835264039840e-04
6.751984523072522389e-21 4.175318936560400118e+01 1.012043264102326229e-01 7.859109240159044968e-04
6.751984523072522389e-21 5.298316906283707084e+01 9.186701815285933104e-02 7.356743175150595639e-04
6.751984523072522389e-21 6.723357536499334230e+01 8.668011377274023599e-02 7.048142013358676874e-04
6.751984523072522389e-21 8.531678524172805567e+01 8.437789936894718457e-02 6.881393197644438114e-04
6.751984523072522389e-21 1.082636733874054045e+02 7.549528424572454766e-02 6.334194975415600093e-04
6.751984523072522389e-21 1.373823795883263870e+02 6.879679336329264094e-02 5.909934969841305506e-04
6.751984523072522389e-21 1.743328822199987371e+02 6.376218639252946574e-02 5.595936724886575817e-04
6.751984523072522389e-21 2.212216291070450325e+02 5.588023553147032640e-02 5.060081776277026511e-04
6.751984523072522389e-21 2.807216203941175650e+02 4.911086540589215677e-02 4.635833572072175775e-04
6.751984523072522389e-21 3.562247890262444230e+02 4.432305694800422330e-02 4.318106587406784071e-04
6.751984523072522389e-21 4.520353656360240393e+02 3.907417282558403593e-02 3.936909763926935103e-04
6.751984523072522389e-21 5.736152510448681596e+02 3.276625883680960027e-02 3.514207789880074745e-04
6.751984523072522389e-21 7.278953843983146044e+02 2.864872655819579103e-02 3.184579516571475256e-04
6.751984523072522389e-21 9.236708571873865594e+02 2.469825224548921269e-02 2.896831551857027734e-04
6.751984523072522389e-21 1.172102297533480623e+03 2.041550353942148469e-02 2.561641131490089026e-04
6.751984523072522389e-21 1.487352107293511835e+03 1.706386784241140445e-02 2.287354640185120750e-04
6.751984523072522389e-21 1.887391822135097755e+03 1.429144839256921325e-02 2.041777041261287346e-04
6.751984523072522389e-21 2.395026619987485901e+03 1.150385959609938683e-02 1.782562100712344240e-04
6.751984523072522389e-21 3.039195382313198024e+03 9.100202739850099531e-03 1.554438430293485413e-04
6.751984523072522389e-21 3.856620421163472201e+03 7.158318349433230934e-03 1.349750537622386535e-04
6.751984523072522389e-21 4.893900918477494088e+03 5.579566125935630193e-03 1.156430919783038022e-04
6.751984523072522389e-21 6.210169418915616006e+03 4.176804940617132901e-03 9.790556869974187208e-05
6.751984523072522389e-21 7.880462815669912743e+03 3.172907825643344910e-03 4.717247774752111086e-05
6.751984523072522389e-21 1.000000000000000000e+04 2.327543652999627954e-03 3.220715174653486469e-05
8.185467307069054608e-21 1.000000000000000000e+01 9.947833363141272978e-02 7.833519431415515667e-04
8.185467307069054608e-21 1.268961003167922108e+01 1.032139155729102226e-01 8.038941648839308205e-04
8.185467307069054608e-21 1.610262027560939302e+01 1.068703795882003788e-01 8.260441179513107815e-04
8.185467307069054608e-21 2.043359717856941771e+01 1.110065061310927248e-01 8.544282746467428066e-04
8.185467307069054608e-21 2.592943797404667094e+01 1.041154786205281679e-01 8.104228404222342877e-04
8.185467307069054608e-21 3.290344562312667875e+01 1.060747304627615434e-01 8.229637351480818559e-04
8.185467307069054608e-21 4.175318936560400118e+01 1.030344157379017023e-01 8.085025346057636347e-04
8.185467307069054608e-21 5.298316906283707084e+01 9.489990715306954872e-02 7.557725633412858786e-04
8.185467307069054608e-21 6.723357536499334230e+01 8.984348108838154101e-02 7.240660927180171723e-04
8.185467307069054608e-21 8.531678524172805567e+01 8.672636965721600144e-02 7.075196843415612700e-04
8.185467307069054608e-21 1.082636733874054045e+02 7.840468128598752917e-02 6.511120731339110597e-04
8.185467307069054608e-21 1.373823795883263870e+02 7.135927035523950690e-02 6.078025074994178756e-04
8.185467307069054608e-21 1.743328822199987371e+02 6.647272708619092474e-02 5.756626240201259421e-04
8.185467307069054608e-21 2.212216291070450325e+02 5.789820970012057866e-02 5.207670393333329196e-04
8.185467307069054608e-21 2.807216203941175650e+02 5.147590843873964261e-02 4.775866376410169232e-04
8.185467307069054608e-21 3.562247890262444230e+02 4.630432790555964739e-02 4.449599191782859821e-04
8.185467307069054608e-21 4.520353656360240393e+02 4.066514112797687402e-02 4.056529122607359177e-04
8.185467307069054608e-21 5.736152510448681596e+02 3.470029205015078000e-02 3.632160208891443910e-04
8.185467307069054608e-21 7.278953843983146044e+02 2.995660882206338180e-02 3.285743666965667631e-04
8.185467307069054608e-21 9.236708571873865594e+02 2.590793301949663105e-02 2.991840965822234748e-04
8.185467307069054608e-21 1.172102297533480623e+03 2.143503584911345128e-02 2.647300231063074165e-04
8.185467307069054608e-21 1.487352107293511835e+03 1.826413532202883494e-02 2.377206317785963377e-04
8.185467307069054608e-21 1.887391822135097755e+03 1.509781077200693725e-02 2.115100666099652236e-04
8.185467307069054608e-21 2.395026619987485901e+03 1.211675996261371395e-02 1.845384799403902601e-04
8.185467307069054608e-21 3.039195382313198024e+03 9.865619601843690287e-03 1.626582553043089574e-04
8.185467307069054608e-21 3.856620421163472201e+03 7.827884271903232799e-03 1.418369847240323525e-04
8.185467307069054608e-21 4.893900918477494088e+03 5.860106885950833872e-03 1.196318381238064481e-04
8.185467307069054608e-21 6.210169418915616006e+03 4.540714158199644739e-03 1.027817960821238098e-04
8.185467307069054608e-21 7.880462815669912743e+03 3.485458589766064850e-03 5.412625660504135012e-05
8.185467307069054608e-21 1.000000000000000000e+04 2.554967621064798116e-03 3.580575584613061884e-05
9.923286228832585735e-21 1.000000000000000000e+01 1.031853441425862605e-01 8.039650529362225894e-04
9.923286228832585735e-21 1.268961003167922108e+01 1.062651694030230659e-01 8.256803674582119390e-04
9.923286228832585735e-21 1.610262027560939302e+01 1.100898035282165677e-01 8.481999177448975484e-04
9.923286228832585735e-21 2.043359717856941771e+01 1.143355864802004379e-01 8.771562666875783003e-04
9.923286228832585735e-21 2.592943797404667094e+01 1.079156749511039071e-01 8.315505346838564541e-04
9.923286228832585735e-21 3.290344562312667875e+01 1.094952118506901939e-01 8.448202789893221286e-04
9.923286228832585735e-21 4.175318936560400118e+01 1.072042035165682305e-01 8.292306416141173326e-04
9.923286228832585735e-21 5.298316906283707084e+01 9.799682023624302352e-02 7.763176170871051570e-04
9.923286228832585735e-21 6.723357536499334230e+01 9.311550372346463766e-02 7.436896996510363941e-04
9.923286228832585735e-21 8.531678524172805567e+01 9.052128861093365619e-02 7.263898271640854094e-04
9.923286228832585735e-21 1.082636733874054045e+02 8.088770413642112911e-02 6.694452615438160762e-04
9.923286228832585735e-21 1.373823795883263870e+02 7.424331420791908942e-02 6.249153129290908187e-04
9.923286228832585735e-21 1.743328822199987371e+02 6.858477047242944602e-02 5.921736810907509471e-04
9.923286228832585735e-21 2.212216291070450325e+02 6.050726089736245539e-02 5.359786728377795208e-04
9.923286228832585735e-21 2.807216203941175650e+02 5.323057174505588934e-02 4.915731554989669246e-04
9.923286228832585735e-21 3.562247890262444230e+02 4.816393196497597423e-02 4.582820272976921160e-04
9.923286228832585735e-21 4.520353656360240393e+02 4.256811991151845942e-02 4.182035134335907486e-04
9.923286228832585735e-21 5.736152510448681596e+02 3.603971095466627916e-02 3.742317438346109732e-04
9.923286228832585735e-21 7.278953843983146044e+02 3.119650310620211697e-02 3.387460134862527628e-04
9.923286228832585735e-21 9.236708571873865594e+02 2.703053838610431844e-02 3.086253851166620649e-04
9.923286228832585735e-21 1.172102297533480623e+03 2.269447945420041343e-02 2.741079403432537267e-04
9.923286228832585735e-21 1.487352107293511835e+03 1.892369528618833771e-02 2.448328603510670849e-04
9.923286228832585735e-21 1.887391822135097755e+03 1.600283427134702521e-02 2.193005414830446456e-04
9.923286228832585735e-21 2.395026619987485901e+03 1.275741880047152367e-02 1.910150936027516617e-04
9.923286228832585735e-21 3.039195382313198024e+03 1.041850220673903177e-02 1.685783134581102011e-04
9.923286228832585735e-21 3.856620421163472201e+03 8.325118275474201884e-03 1.474308129285437519e-04
9.923286228832585735e-21 4.893900918477494088e+03 6.438439047457170800e-03 1.260331251096500206e-04
9.923286228832585735e-21 6.210169418915616006e+03 4.935338760959734512e-03 1.078743032961362842e-04
9.923286228832585735e-21 7.880462815669912743e+03 3.727038843791013849e-03 9.166599797260297758e-05
9.923286228832585735e-21 1.000000000000000000e+04 2.820573847488814200e-03 3.999665435291663350e-05
1.203005349423319365e-20 1.000000000000000000e+01 1.065128712967684105e-01 8.254575248802147394e-04
1.203005349423319365e-20 1.268961003167922108e+01 1.095229990593913350e-01 8.477863756982476897e-04
1.203005349423319365e-20 1.610262027560939302e+01 1.137251686981921861e-01 8.704147676205303092e-04
1.203005349423319365e-20 2.043359717856941771e+01 1.178862577219649821e-01 9.001689064253980826e-04
1.203005349423319365e-20 2.592943797404667094e+01 1.111772022573634805e-01 8.537943589639620211e-04
1.203005349423319365e-20 3.290344562312667875e+01 1.131902573372490090e-01 8.668855743608441149e-04
1.203005349423319365e-20 4.175318936560400118e+01 1.103532710654577531e-01 8.515445623642866257e-04
1.203005349423319365e-20 5.298316906283707084e+01 1.014097773768443816e-01 7.970760799397305857e-04
1.203005349423319365e-20 6.723357536499334230e+01 9.705244781231366080e-02 7.631673837418060519e-04
1.203005349423319365e-20 8.531678524172805567e+01 9.349540194827210549e-02 7.463021518732220177e-04
1.203005349423319365e-20 1.082636733874054045e+02 8.383984077387320044e-02 6.879963594907720749e-04
1.203005349423319365e-20 1.373823795883263870e+02 7.695155336589086514e-02 6.424881279640390829e-04
1.203005349423319365e-20 1.743328822199987371e+02 7.188144330730619758e-02 6.088520877648750159e-04
1.203005349423319365e-20 2.212216291070450325e+02 6.272760929197067348e-02 5.514837147921327828e-04
1.203005349423319365e-20 2.807216203941175650e+02 5.515788452424961325e-02 5.059924291193501102e-04
1.203005349423319365e-20 3.562247890262444230e+02 5.072693794268831602e-02 4.723220291833117005e-04
1.203005349423319365e-20 4.520353656360240393e+02 4.417242072698167321e-02 4.307088361168395253e-04
1.203005349423319365e-20 5.736152510448681596e+02 3.769654836456590857e-02 3.859454866127091715e-04
1.203005349423319365e-20 7.278953843983146044e+02 3.254530025323294773e-02 3.493273596154819493e-04
1.203005349423319365e-20 9.236708571873865594e+02 2.874143908817692467e-02 3.195290871991183514e-04
1.203005349423319365e-20 1.172102297533480623e+03 2.367779677266629301e-02 2.827989200670166727e-04
1.203005349423319365e-20 1.487352107293511835e+03 2.001040628272762745e-02 2.535392248234940769e-04
1.203005349423319365e-20 1.887391822135097755e+03 1.679690145717427016e-02 2.267009843559537169e-04
1.203005349423319365e-20 2.395026619987485901e+03 1.357997884353605994e-02 1.984129909342905395e-04
1.203005349423319365e-20 3.039195382313198024e+03 1.100977483184828118e-02 1.747509570047080566e-04
1.203005349423319365e-20 3.856620421163472201e+03 8.979670843504566902e-03 1.540387541543140621e-04
1.203005349423319365e-20 4.893900918477494088e+03 6.963949690631509107e-03 1.319062783237825802e-04
1.203005349423319365e-20 6.210169418915616006e+03 5.378535873288198092e-03 1.133227889042930716e-04
1.203005349423319365e-20 7.880462815669912743e+03 4.087745727874518738e-03 9.661864267621559233e-05
1.203005349423319365e-20 1.000000000000000000e+04 3.084078672291635636e-03 4.477291625819707223e-05
1.458409882943980377e-20 1.000000000000000000e+01 1.099100018521816796e-01 8.474002332920764101e-04
1.458409882943980377e-20 1.268961003167922108e+01 1.134353136025811892e-01 8.696828067722456746e-04
1.458409882943980377e-20 1.610262027560939302e+01 1.182737112347446440e-01 8.919848091144544355e-04
1.458409882943980377e-20 2.043359717856941771e+01 1.217471492868124616e-01 9.233368624957838562e-04
1.458409882943980377e-20 2.592943797404667094e+01 1.147976446523032990e-01 8.761557912521645815e-04
1.458409882943980377e-20 3.290344562312667875e+01 1.166838900699663228e-01 8.897171208234750783e-04
1.458409882943980377e-20 4.175318936560400118e+01 1.138268163653477494e-01 8.740355482880626326e-04
1.458409882943980377e-20 5.298316906283707084e+01 1.054033595746519808e-01 8.177218127861585672e-04
1.458409882943980377e-20 6.723357536499334230e+01 9.991017199121438042e-02 7.841138415411642469e-04
1.458409882943980377e-20 8.531678524172805567e+01 9.716488422842262107e-02 7.660946369279825110e-04
1.458409882943980377e-20 1.082636733874054045e+02 8.728299735216886457e-02 7.066671877589122746e-04
1.458409882943980377e-20 1.373823795883263870e+02 8.037761596262077424e-02 6.601152194887765102e-04
1.458409882943980377e-20 1.743328822199987371e+02 7.399524947410150710e-02 6.262296171108668128e-04
1.458409882943980377e-20 2.212216291070450325e+02 6.575756602789692429e-02 5.673089337671563537e-04
1.458409882943980377e-20 2.807216203941175650e+02 5.828720435426539698e-02 5.210863446762398384e-04
1.458409882943980377e-20 3.562247890262444230e+02 5.250856292710146672e-02 4.861910744205724818e-04
1.458409882943980377e-20 4.520353656360240393e+02 4.624116320593892743e-02 4.439050877040866955e-04
1.458409882943980377e-20 5.736152510448681596e+02 3.960024862630261155e-02 3.981789320907041618e-04
1.458409882943980377e-20 7.278953843983146044e+02 3.411197282935734404e-02 3.604842791206163224e-04
1.458409882943980377e-20 9.236708571873865594e+02 3.018965436844722391e-02 3.299501350000534237e-04
1.458409882943980377e-20 1.172102297533480623e+03 2.502676748190067746e-02 2.926066751566962806e-04
1.458409882943980377e-20 1.487352107293511835e+03 2.131859019509795006e-02 2.629966772054627010e-04
1.458409882943980377e-20 1.887391822135097755e+03 1.784973410674793592e-02 2.351600694803923240e-04
1.458409882943980377e-20 2.395026619987485901e+03 1.443889716819391454e-02 2.059835930656663157e-04
1.458409882943980377e-20 3.039195382313198024e+03 1.199161081912569933e-02 1.830045210066644180e-04
1.458409882943980377e-20 3.856620421163472201e+03 9.698797080111015365e-03 1.609763899996059723e-04
1.458409882943980377e-20 4.893900918477494088e+03 7.358500044660752117e-03 1.367785609049098640e-04
1.458409882943980377e-20 6.210169418915616006e+03 5.712910326113314168e-03 1.177760398662746884e-04
1.458409882943980377e-20 7.880462815669912743e+03 4.470899468975203690e-03 1.016953238256134134e-04
1.458409882943980377e-20 1.000000000000000000e+04 3.339308374917122988e-03 5.050107776463484298e-05
1.768038178457201370e-20 1.000000000000000000e+01 1.134764116701267311e-01 8.696790896306416056e-04
1.768038178457201370e-20 1.268961003167922108e+01 1.173213597257288937e-01 8.920994945032736543e-04
1.768038178457201370e-20 1.610262027560939302e+01 1.211519464383960104e-01 9.162359370908370552e-04
1.768038178457201370e-20 2.043359717856941771e+01 1.263301297634925602e-01 9.460561242002687998e-04
1.768038178457201370e-20 2.592943797404667094e+01 1.175566765078382980e-01 9.001064703570318785e-04
1.768038178457201370e-20 3.290344562312667875e+01 1.205508598875649900e-01 9.126221279639520206e-04
1.768038178457201370e-20 4.175318936560400118e+01 1.173026347342446402e-01 8.970641960009419734e-04
1.768038178457201370e-20 5.298316906283707084e+01 1.085510066037453508e-01 8.397505867191387696e-04
1.768038178457201370e-20 6.723357536499334230e+01 1.035002048915581729e-01 8.048495453154184227e-04
1.768038178457201370e-20 8.531678524172805567e+01 9.995960732109310243e-02 7.871736294266102859e-04
1.768038178457201370e-20 1.082636733874054045e+02 8.993223908528506783e-02 7.263301918056080378e-04
1.768038178457201370e-20 1.373823795883263870e+02 8.255610273469581040e-02 6.788511802650476360e-04
1.768038178457201370e-20 1.743328822199987371e+02 7.754115082489206057e-02 6.435018550520581193e-04
1.768038178457201370e-20 2.212216291070450325e+02 6.730504146447950642e-02 5.836639233789726747e-04
