# p_gamma for M_PBH = 0.5 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
2.126959386668692090e-21 4.520353656360240393e+02 1.063811118786152582e-03 1.364438232847718662e-05
2.126959386668692090e-21 5.736152510448681596e+02 7.641855772969078850e-04 9.597348043194064033e-06
2.126959386668692090e-21 7.278953843983146044e+02 5.654919518968185271e-04 7.024657496323579960e-06
2.126959386668692090e-21 9.236708571873865594e+02 4.267211270724723593e-04 5.298191222355962284e-06
2.126959386668692090e-21 1.172102297533480623e+03 3.018990118357289614e-04 3.713708960990246749e-06
2.126959386668692090e-21 1.487352107293511835e+03 2.187624697991126749e-04 2.702883223471976723e-06
2.126959386668692090e-21 1.887391822135097755e+03 1.617467692631891928e-04 1.981328645888595612e-06
2.126959386668692090e-21 2.395026619987485901e+03 1.133515423369220275e-04 1.386217059349076366e-06
2.126959386668692090e-21 3.039195382313198024e+03 8.269615973723901602e-05 1.009609571041540115e-06
2.126959386668692090e-21 3.856620421163472201e+03 6.052049542205173411e-05 7.370673735667756009e-07
2.126959386668692090e-21 4.893900918477494088e+03 4.174141629573449634e-05 5.089718004744360732e-07
2.126959386668692090e-21 6.210169418915616006e+03 3.008747361706422610e-05 3.672951054153784902e-07
2.126959386668692090e-21 7.880462815669912743e+03 2.199017255951894495e-05 2.672669308781774135e-07
2.126959386668692090e-21 1.000000000000000000e+04 1.556739166834617482e-05 1.906853660691956773e-07
2.578524352884276491e-21 1.000000000000000000e+01 8.120143449451593803e-03 1.452265761435228455e-04
2.578524352884276491e-21 1.268961003167922108e+01 8.830598364633433089e-03 1.522049722175955141e-04
2.578524352884276491e-21 1.610262027560939302e+01 9.429431796985389413e-03 1.585057787022226591e-04
2.578524352884276491e-21 2.043359717856941771e+01 1.025002375396043795e-02 1.667460417087078095e-04
2.578524352884276491e-21 2.592943797404667094e+01 8.961274649201780851e-03 1.537606463384807206e-04
2.578524352884276491e-21 3.290344562312667875e+01 9.342557824076643327e-03 1.575799853442007943e-04
2.578524352884276491e-21 4.175318936560400118e+01 8.813236770215948646e-03 1.525225509235065093e-04
2.578524352884276491e-21 5.298316906283707084e+01 7.355599591980892249e-03 1.369824331909525481e-04
2.578524352884276491e-21 6.723357536499334230e+01 6.645836775608674959e-03 1.285801597149007478e-04
2.578524352884276491e-21 8.531678524172805567e+01 6.183761849307557734e-03 1.233787649886619044e-04
2.578524352884276491e-21 1.082636733874054045e+02 5.001258517243267060e-03 1.084713443601692848e-04
2.578524352884276491e-21 1.373823795883263870e+02 4.112007200665239622e-03 9.664727828334727813e-05
2.578524352884276491e-21 1.743328822199987371e+02 3.476697133536934062e-03 5.332678149683511745e-05
2.578524352884276491e-21 2.212216291070450325e+02 2.524613110492633476e-03 3.526344832170092786e-05
2.578524352884276491e-21 2.807216203941175650e+02 1.934586148556787389e-03 2.595598626239505415e-05
2.578524352884276491e-21 3.562247890262444230e+02 1.554976590280654448e-03 2.043978927732086065e-05
2.578524352884276491e-21 4.520353656360240393e+02 1.169905880037933098e-03 1.506272931402025684e-05
2.578524352884276491e-21 5.736152510448681596e+02 8.277125906232013670e-04 1.054373209311105005e-05
2.578524352884276491e-21 7.278953843983146044e+02 6.170798524446197532e-04 7.728796361803059493e-06
2.578524352884276491e-21 9.236708571873865594e+02 4.661500460583694401e-04 5.828920608788213717e-06
2.578524352884276491e-21 1.172102297533480623e+03 3.326816118739807176e-04 4.093470334018109592e-06
2.578524352884276491e-21 1.487352107293511835e+03 2.421707972459794054e-04 2.982052711361859978e-06
2.578524352884276491e-21 1.887391822135097755e+03 1.773257638571599116e-04 2.180434461518593678e-06
2.578524352884276491e-21 2.395026619987485901e+03 1.236828571199742653e-04 1.523557085217816831e-06
2.578524352884276491e-21 3.039195382313198024e+03 9.208359326681743288e-05 1.115013187703595749e-06
2.578524352884276491e-21 3.856620421163472201e+03 6.669073351718145682e-05 8.119245404005835711e-07
2.578524352884276491e-21 4.893900918477494088e+03 4.622276749282047600e-05 5.612892836466610685e-07
2.578524352884276491e-21 6.210169418915616006e+03 3.314271586497838178e-05 4.045201149936292192e-07
2.578524352884276491e-21 7.880462815669912743e+03 2.428862776985811901e-05 2.945345508420261013e-07
2.578524352884276491e-21 1.000000000000000000e+04 1.737666956397141362e-05 2.106703818200576202e-07
3.125959000482284202e-21 1.000000000000000000e+01 8.810336909759406906e-03 1.520793400590174903e-04
3.125959000482284202e-21 1.268961003167922108e+01 9.231329964909482100e-03 1.571789080584767243e-04
3.125959000482284202e-21 1.610262027560939302e+01 1.000880969721640486e-02 1.645880456721719265e-04
3.125959000482284202e-21 2.043359717856941771e+01 1.079626770489669138e-02 1.726543188865883090e-04
3.125959000482284202e-21 2.592943797404667094e+01 9.578629874767197877e-03 1.600807670575295531e-04
3.125959000482284202e-21 3.290344562312667875e+01 9.883809042603835734e-03 1.634338821837502502e-04
3.125959000482284202e-21 4.175318936560400118e+01 9.540476165651604404e-03 1.595374266724920026e-04
3.125959000482284202e-21 5.298316906283707084e+01 8.008173267830844683e-03 1.436842175327410762e-04
3.125959000482284202e-21 6.723357536499334230e+01 7.048337709732932152e-03 1.335322741679898059e-04
3.125959000482284202e-21 8.531678524172805567e+01 6.590551951169360337e-03 1.283929221611270139e-04
3.125959000482284202e-21 1.082636733874054045e+02 5.284118354379198704e-03 1.124896929976751679e-04
3.125959000482284202e-21 1.373823795883263870e+02 4.316634279930454433e-03 9.995191337246096288e-05
3.125959000482284202e-21 1.743328822199987371e+02 3.807068549207816635e-03 9.239156614861376545e-05
3.125959000482284202e-21 2.212216291070450325e+02 2.790264311526895625e-03 3.938370235561280941e-05
3.125959000482284202e-21 2.807216203941175650e+02 2.130540746449938964e-03 2.878125270402331670e-05
3.125959000482284202e-21 3.562247890262444230e+02 1.726594817337412944e-03 2.266800306007884621e-05
3.125959000482284202e-21 4.520353656360240393e+02 1.283910310544349436e-03 1.662497869115461311e-05
3.125959000482284202e-21 5.736152510448681596e+02 9.243789757498854093e-04 1.167859849649307305e-05
3.125959000482284202e-21 7.278953843983146044e+02 6.807543390081556350e-04 8.528238238627366751e-06
3.125959000482284202e-21 9.236708571873865594e+02 5.119942940756569373e-04 6.422223206547448201e-06
3.125959000482284202e-21 1.172102297533480623e+03 3.651135179794835501e-04 4.507860238637380901e-06
3.125959000482284202e-21 1.487352107293511835e+03 2.671457386287859467e-04 3.287380675638800015e-06
3.125959000482284202e-21 1.887391822135097755e+03 1.961044702426503793e-04 2.404772246375079054e-06
3.125959000482284202e-21 2.395026619987485901e+03 1.375594358855319215e-04 1.682414234333077226e-06
3.125959000482284202e-21 3.039195382313198024e+03 9.926525025516536483e-05 1.221843808183744935e-06
3.125959000482284202e-21 3.856620421163472201e+03 7.283777221994893619e-05 8.924705954455312683e-07
3.125959000482284202e-21 4.893900918477494088e+03 5.124117433168385384e-05 6.191465527431887409e-07
3.125959000482284202e-21 6.210169418915616006e+03 3.676620149859794487e-05 4.462785745817826329e-07
3.125959000482284202e-21 7.880462815669912743e+03 2.668399346922870879e-05 3.241712505330784434e-07
3.125959000482284202e-21 1.000000000000000000e+04 1.903725690445353213e-05 2.317067380563806048e-07
3.789616980644723390e-21 1.000000000000000000e+01 9.425605894503917212e-03 1.583849281891037497e-04
3.789616980644723390e-21 1.268961003167922108e+01 9.938073047686544342e-03 1.640629295264079410e-04
3.789616980644723390e-21 1.610262027560939302e+01 1.076987142537183528e-02 1.717103017117195941e-04
3.789616980644723390e-21 2.043359717856941771e+01 1.169139652748024845e-02 1.804743097280851597e-04
3.789616980644723390e-21 2.592943797404667094e+01 1.039323075389395924e-02 1.675200879570944840e-04
3.789616980644723390e-21 3.290344562312667875e+01 1.068645305955522040e-02 1.708020156296654040e-04
3.789616980644723390e-21 4.175318936560400118e+01 1.021135377872440381e-02 1.661455480511668970e-04
3.789616980644723390e-21 5.298316906283707084e+01 8.512546385642799987e-03 1.493155125657196207e-04
3.789616980644723390e-21 6.723357536499334230e+01 7.510942268540649405e-03 1.389311129946073928e-04
3.789616980644723390e-21 8.531678524172805567e+01 7.206013528863416430e-03 1.349517310057658369e-04
3.789616980644723390e-21 1.082636733874054045e+02 5.729675749063981895e-03 1.179125826908764034e-04
3.789616980644723390e-21 1.373823795883263870e+02 4.746673578322981382e-03 1.054351640865339748e-04
3.789616980644723390e-21 1.743328822199987371e+02 4.053415889065214127e-03 9.613312274408820478e-05
3.789616980644723390e-21 2.212216291070450325e+02 3.004173111091381927e-03 4.383000819212323453e-05
3.789616980644723390e-21 2.807216203941175650e+02 2.299133988919691441e-03 3.176739593608630821e-05
3.789616980644723390e-21 3.562247890262444230e+02 1.871247958164947919e-03 2.498813904905884271e-05
3.789616980644723390e-21 4.520353656360240393e+02 1.407407864299106302e-03 1.835088608121328093e-05
3.789616980644723390e-21 5.736152510448681596e+02 1.009858315129462001e-03 1.286456665212745324e-05
3.789616980644723390e-21 7.278953843983146044e+02 7.475050341137607322e-04 9.400659372937931498e-06
3.789616980644723390e-21 9.236708571873865594e+02 5.623911225574703332e-04 7.076838192340591312e-06
3.789616980644723390e-21 1.172102297533480623e+03 4.018472590243775660e-04 4.968079529812600727e-06
3.789616980644723390e-21 1.487352107293511835e+03 2.937748201374846819e-04 3.621389653963778032e-06
3.789616980644723390e-21 1.887391822135097755e+03 2.164603060843211624e-04 2.651072538530507352e-06
3.789616980644723390e-21 2.395026619987485901e+03 1.532630165021039092e-04 1.858616998753866859e-06
3.789616980644723390e-21 3.039195382313198024e+03 1.109503375012153159e-04 1.350761897974264502e-06
3.789616980644723390e-21 3.856620421163472201e+03 8.131109481790135482e-05 9.862327480748071706e-07
3.789616980644723390e-21 4.893900918477494088e+03 5.590623324416637511e-05 6.803868353421884729e-07
3.789616980644723390e-21 6.210169418915616006e+03 4.060715332705093164e-05 4.918308855168020237e-07
3.789616980644723390e-21 7.880462815669912743e+03 2.937759987998965618e-05 3.569738758729108897e-07
3.789616980644723390e-21 1.000000000000000000e+04 2.100351765324514418e-05 2.552752001210875937e-07
4.594173134636485431e-21 1.000000000000000000e+01 9.987300964903364844e-03 1.643583598029315360e-04
4.594173134636485431e-21 1.268961003167922108e+01 1.079126937023552717e-02 1.717142794288807530e-04
4.594173134636485431e-21 1.610262027560939302e+01 1.133840877873129073e-02 1.777545206031746843e-04
4.594173134636485431e-21 2.043359717856941771e+01 1.241287816721288635e-02 1.873344708553838906e-04
4.594173134636485431e-21 2.592943797404667094e+01 1.099066554944159134e-02 1.736815875006324727e-04
4.594173134636485431e-21 3.290344562312667875e+01 1.145330984110532260e-02 1.778991564200847286e-04
4.594173134636485431e-21 4.175318936560400118e+01 1.072549016576650888e-02 1.718610627649692338e-04
4.594173134636485431e-21 5.298316906283707084e+01 9.280327576387194591e-03 1.566051870341351776e-04
4.594173134636485431e-21 6.723357536499334230e+01 8.123263361840720939e-03 1.453568409897621188e-04
4.594173134636485431e-21 8.531678524172805567e+01 7.716380522073944953e-03 1.406592844900649518e-04
4.594173134636485431e-21 1.082636733874054045e+02 6.305722049800536674e-03 1.243118718957914287e-04
4.594173134636485431e-21 1.373823795883263870e+02 5.234493775960440652e-03 1.113165445765316314e-04
4.594173134636485431e-21 1.743328822199987371e+02 4.353540936108435920e-03 1.004039187709368340e-04
4.594173134636485431e-21 2.212216291070450325e+02 3.298197472250003100e-03 4.953982199972101083e-05
4.594173134636485431e-21 2.807216203941175650e+02 2.530066148759579393e-03 3.533264350197412563e-05
4.594173134636485431e-21 3.562247890262444230e+02 2.062387647442989573e-03 2.770238381807196354e-05
4.594173134636485431e-21 4.520353656360240393e+02 1.545124883591450157e-03 2.027412374715682842e-05
4.594173134636485431e-21 5.736152510448681596e+02 1.108872995547006707e-03 1.419355680192886166e-05
4.594173134636485431e-21 7.278953843983146044e+02 8.201231389453151818e-04 1.036190325218765443e-05
4.594173134636485431e-21 9.236708571873865594e+02 6.276840488960897489e-04 7.831074360401811709e-06
4.594173134636485431e-21 1.172102297533480623e+03 4.385659708966952613e-04 5.464200383611261683e-06
4.594173134636485431e-21 1.487352107293511835e+03 3.230847541308523954e-04 3.989669905084763953e-06
4.594173134636485431e-21 1.887391822135097755e+03 2.358453425516369474e-04 2.913424523476140560e-06
4.594173134636485431e-21 2.395026619987485901e+03 1.658648194614011030e-04 2.038960691730988699e-06
4.594173134636485431e-21 3.039195382313198024e+03 1.207747840545438708e-04 1.483743387963755386e-06
4.594173134636485431e-21 3.856620421163472201e+03 8.796333948765685628e-05 1.081615511458585108e-06
4.594173134636485431e-21 4.893900918477494088e+03 6.131635889235822210e-05 7.486241351713717131e-07
4.594173134636485431e-21 6.210169418915616006e+03 4.481074486608448832e-05 5.419274295208157046e-07
4.594173134636485431e-21 7.880462815669912743e+03 3.248534363797016218e-05 3.935124506225196926e-07
4.594173134636485431e-21 1.000000000000000000e+04 2.327713551550655922e-05 2.815439577262589919e-07
5.569540905800147505e-21 1.000000000000000000e+01 1.075279138134386386e-02 1.715053446611667319e-04
5.569540905800147505e-21 1.268961003167922108e+01 1.147982076080847694e-02 1.783888390224341847e-04
5.569540905800147505e-21 1.610262027560939302e+01 1.221016333122034066e-02 1.854154114944878975e-04
5.569540905800147505e-21 2.043359717856941771e+01 1.325468566542539056e-02 1.947910689055882519e-04
5.569540905800147505e-21 2.592943797404667094e+01 1.172567766517130551e-02 1.806018846810773250e-04
5.569540905800147505e-21 3.290344562312667875e+01 1.200618335361554323e-02 1.838775520528173203e-04
5.569540905800147505e-21 4.175318936560400118e+01 1.157040179671885681e-02 1.794143053674599701e-04
5.569540905800147505e-21 5.298316906283707084e+01 9.739749722341140697e-03 1.619505575531434989e-04
5.569540905800147505e-21 6.723357536499334230e+01 8.801316373173597926e-03 1.521383664443612502e-04
5.569540905800147505e-21 8.531678524172805567e+01 8.302569050763835071e-03 1.468549743636811020e-04
5.569540905800147505e-21 1.082636733874054045e+02 6.626073632355106331e-03 1.286258698817043162e-04
5.569540905800147505e-21 1.373823795883263870e+02 5.516675142153920977e-03 1.153179033567453720e-04
5.569540905800147505e-21 1.743328822199987371e+02 4.698221819839606614e-03 1.050720402230332642e-04
5.569540905800147505e-21 2.212216291070450325e+02 3.603352454973589823e-03 8.963095721990103416e-05
5.569540905800147505e-21 2.807216203941175650e+02 2.774448539754136456e-03 3.936816710059154911e-05
5.569540905800147505e-21 3.562247890262444230e+02 2.257030485258409991e-03 3.068709755036374843e-05
5.569540905800147505e-21 4.520353656360240393e+02 1.701964817157297378e-03 2.243296279113664632e-05
5.569540905800147505e-21 5.736152510448681596e+02 1.211096775590441961e-03 1.564220103904949297e-05
5.569540905800147505e-21 7.278953843983146044e+02 8.941594721044289571e-04 1.140479916573458667e-05
5.569540905800147505e-21 9.236708571873865594e+02 6.805658610347883365e-04 8.602971015175021614e-06
5.569540905800147505e-21 1.172102297533480623e+03 4.849331090325681307e-04 6.030187911526295630e-06
5.569540905800147505e-21 1.487352107293511835e+03 3.565204626122552337e-04 4.399396829724541824e-06
5.569540905800147505e-21 1.887391822135097755e+03 2.657840733711036010e-04 3.228455158959750431e-06
5.569540905800147505e-21 2.395026619987485901e+03 1.833031608492789136e-04 2.248295764687878443e-06
5.569540905800147505e-21 3.039195382313198024e+03 1.347765165111878768e-04 1.639739031693377329e-06
5.569540905800147505e-21 3.856620421163472201e+03 9.807601582129895658e-05 1.194980314186885483e-06
5.569540905800147505e-21 4.893900918477494088e+03 6.809630664502299270e-05 8.262054771759926830e-07
5.569540905800147505e-21 6.210169418915616006e+03 4.904323643580596297e-05 5.959619568346064965e-07
5.569540905800147505e-21 7.880462815669912743e+03 3.563236935194706486e-05 4.329577650158295893e-07
5.569540905800147505e-21 1.000000000000000000e+04 2.537180796853482847e-05 3.092872092431163751e-07
6.751984523072522389e-21 1.000000000000000000e+01 1.139090044852629664e-02 1.779204940446668887e-04
6.751984523072522389e-21 1.268961003167922108e+01 1.206273127704876429e-02 1.845350946952452375e-04
6.751984523072522389e-21 1.610262027560939302e+01 1.300208656766848464e-02 1.926312083690498445e-04
6.751984523072522389e-21 2.043359717856941771e+01 1.382389115110737275e-02 2.009954288934514980e-04
6.751984523072522389e-21 2.592943797404667094e+01 1.227075894680376700e-02 1.865644775685516919e-04
6.751984523072522389e-21 3.290344562312667875e+01 1.290130841293079568e-02 1.916170256599333984e-04
6.751984523072522389e-21 4.175318936560400118e+01 1.233592009512264609e-02 1.864993200253872577e-04
6.751984523072522389e-21 5.298316906283707084e+01 1.049352825525988984e-02 1.690503299546295259e-04
6.751984523072522389e-21 6.723357536499334230e+01 9.452237509259818829e-03 1.586720283539866134e-04
6.751984523072522389e-21 8.531678524172805567e+01 8.886760063018731351e-03 1.529949427272120691e-04
6.751984523072522389e-21 1.082636733874054045e+02 7.130694689153497211e-03 1.343530615928002834e-04
6.751984523072522389e-21 1.373823795883263870e+02 6.019973153509804338e-03 1.211758732091421510e-04
6.751984523072522389e-21 1.743328822199987371e+02 5.228914904693549547e-03 1.113684241791810327e-04
6.751984523072522389e-21 2.212216291070450325e+02 3.879465628187798130e-03 9.371757579764053534e-05
6.751984523072522389e-21 2.807216203941175650e+02 3.040055712343588037e-03 4.405954823206765950e-05
6.751984523072522389e-21 3.562247890262444230e+02 2.459483869784248253e-03 3.400623489772925095e-05
6.751984523072522389e-21 4.520353656360240393e+02 1.835623578718313708e-03 2.469180530595178693e-05
6.751984523072522389e-21 5.736152510448681596e+02 1.321451087498351409e-03 1.723976378615755937e-05
6.751984523072522389e-21 7.278953843983146044e+02 9.984331912438043893e-04 1.263435351194528043e-05
6.751984523072522389e-21 9.236708571873865594e+02 7.500941505351403204e-04 9.492259761145559844e-06
6.751984523072522389e-21 1.172102297533480623e+03 5.339245077393348082e-04 6.648392687536036328e-06
6.751984523072522389e-21 1.487352107293511835e+03 3.876672069235140359e-04 4.833750254460143406e-06
6.751984523072522389e-21 1.887391822135097755e+03 2.845152275026220428e-04 3.533032999625105496e-06
6.751984523072522389e-21 2.395026619987485901e+03 2.015569671860239034e-04 2.476169340325465487e-06
6.751984523072522389e-21 3.039195382313198024e+03 1.466463651821001677e-04 1.801097704391174146e-06
6.751984523072522389e-21 3.856620421163472201e+03 1.072229873559612975e-04 1.313963652114277140e-06
6.751984523072522389e-21 4.893900918477494088e+03 7.470851774140877682e-05 9.091728938419704895e-07
6.751984523072522389e-21 6.210169418915616006e+03 5.393642483142518592e-05 6.561513856198601970e-07
6.751984523072522389e-21 7.880462815669912743e+03 3.921265295236215850e-05 4.767359361163330345e-07
6.751984523072522389e-21 1.000000000000000000e+04 2.800488985601723945e-05 3.407931981876297390e-07
8.185467307069054608e-21 1.000000000000000000e+01 1.232974397681262275e-02 1.858925557763642226e-04
8.185467307069054608e-21 1.268961003167922108e+01 1.287321288316005917e-02 1.918706778920490177e-04
8.185467307069054608e-21 1.610262027560939302e+01 1.374040905964932051e-02 1.996080509978817163e-04
8.185467307069054608e-21 2.043359717856941771e+01 1.478411932904143654e-02 2.090374073374236903e-04
8.185467307069054608e-21 2.592943797404667094e+01 1.311459882619209552e-02 1.940657087320512024e-04
8.185467307069054608e-21 3.290344562312667875e+01 1.370570658711427366e-02 1.988904550966345732e-04
8.185467307069054608e-21 4.175318936560400118e+01 1.308591763137509356e-02 1.935104564730785021e-04
8.185467307069054608e-21 5.298316906283707084e+01 1.117834741639327917e-02 1.757197899562276450e-04
8.185467307069054608e-21 6.723357536499334230e+01 1.003593174438191168e-02 1.647758689104387249e-04
8.185467307069054608e-21 8.531678524172805567e+01 9.427309418664703636e-03 1.588482021482145708e-04
8.185467307069054608e-21 1.082636733874054045e+02 7.740000408887253401e-03 1.407761325761660372e-04
8.185467307069054608e-21 1.373823795883263870e+02 6.527183573490448476e-03 1.269680346623887443e-04
8.185467307069054608e-21 1.743328822199987371e+02 5.509833828959282732e-03 1.153654543114285150e-04
8.185467307069054608e-21 2.212216291070450325e+02 4.142690417933169930e-03 9.764191601751379004e-05
8.185467307069054608e-21 2.807216203941175650e+02 3.329603135367421689e-03 4.977775327240080964e-05
8.185467307069054608e-21 3.562247890262444230e+02 2.694724462593793037e-03 3.783545503141472145e-05
8.185467307069054608e-21 4.520353656360240393e+02 2.046222518226476373e-03 2.746033965926061201e-05
8.185467307069054608e-21 5.736152510448681596e+02 1.446151563587296743e-03 1.902359557476840087e-05
8.185467307069054608e-21 7.278953843983146044e+02 1.079490371190100365e-03 1.388193342585891644e-05
8.185467307069054608e-21 9.236708571873865594e+02 8.265223221795720823e-04 1.047473491633840394e-05
8.185467307069054608e-21 1.172102297533480623e+03 5.833015368233358290e-04 7.316336894754558068e-06
8.185467307069054608e-21 1.487352107293511835e+03 4.280157907657156178e-04 5.331790089137967558e-06
8.185467307069054608e-21 1.887391822135097755e+03 3.126613846614588747e-04 3.891482321188487341e-06
8.185467307069054608e-21 2.395026619987485901e+03 2.201795178374128499e-04 2.722836149160043648e-06
8.185467307069054608e-21 3.039195382313198024e+03 1.610186287905565107e-04 1.982757805751988684e-06
8.185467307069054608e-21 3.856620421163472201e+03 1.176881680114926193e-04 1.446211820842329918e-06
8.185467307069054608e-21 4.893900918477494088e+03 8.203599885516769561e-05 1.000702631462007473e-06
8.185467307069054608e-21 6.210169418915616006e+03 5.867925602584800191e-05 7.205322985730239086e-07
8.185467307069054608e-21 7.880462815669912743e+03 4.338571580567631428e-05 5.256244333109649636e-07
8.185467307069054608e-21 1.000000000000000000e+04 3.133942838178270979e-05 3.767376321997167206e-07
9.923286228832585735e-21 1.000000000000000000e+01 1.273150238160636501e-02 1.911801818784843556e-04
9.923286228832585735e-21 1.268961003167922108e+01 1.396140817900947718e-02 2.004712566740413679e-04
9.923286228832585735e-21 1.610262027560939302e+01 1.444173377022895007e-02 2.064702652073519224e-04
9.923286228832585735e-21 2.043359717856941771e+01 1.571654274016753491e-02 2.169451908349743596e-04
9.923286228832585735e-21 2.592943797404667094e+01 1.386136341428389693e-02 2.011081980974658938e-04
9.923286228832585735e-21 3.290344562312667875e+01 1.435484413478977338e-02 2.054970883572230286e-04
9.923286228832585735e-21 4.175318936560400118e+01 1.391817855836218094e-02 2.009271590186663132e-04
9.923286228832585735e-21 5.298316906283707084e+01 1.188538439373081762e-02 1.825086625576104822e-04
9.923286228832585735e-21 6.723357536499334230e+01 1.075979265978986577e-02 1.716844727105205394e-04
9.923286228832585735e-21 8.531678524172805567e+01 1.014977487558125883e-02 1.657903925552766387e-04
9.923286228832585735e-21 1.082636733874054045e+02 8.417419767147989867e-03 1.475638747088279081e-04
9.923286228832585735e-21 1.373823795883263870e+02 6.886735711361459053e-03 1.315865417547520586e-04
9.923286228832585735e-21 1.743328822199987371e+02 6.126383981336728027e-03 1.221528974075362949e-04
9.923286228832585735e-21 2.212216291070450325e+02 4.571162080410610604e-03 1.031619089749303967e-04
9.923286228832585735e-21 2.807216203941175650e+02 3.663400451717298365e-03 9.029960265852560630e-05
9.923286228832585735e-21 3.562247890262444230e+02 2.958587846533835154e-03 4.228336774683694437e-05
9.923286228832585735e-21 4.520353656360240393e+02 2.228023290136909706e-03 3.037030209291977694e-05
9.923286228832585735e-21 5.736152510448681596e+02 1.584436893567908516e-03 2.100928264164846364e-05
9.923286228832585735e-21 7.278953843983146044e+02 1.199490785632888494e-03 1.536831136007495946e-05
9.923286228832585735e-21 9.236708571873865594e+02 9.017979266873474894e-04 1.153132434018965472e-05
9.923286228832585735e-21 1.172102297533480623e+03 6.480094299885214145e-04 8.086849489585056319e-06
9.923286228832585735e-21 1.487352107293511835e+03 4.737640760024645751e-04 5.885460145587863283e-06
9.923286228832585735e-21 1.887391822135097755e+03 3.474467802158034296e-04 4.298609887023752276e-06
9.923286228832585735e-21 2.395026619987485901e+03 2.460206264235622253e-04 3.010958074434011435e-06
9.923286228832585735e-21 3.039195382313198024e+03 1.796552340681143649e-04 2.191397222727976302e-06
9.923286228832585735e-21 3.856620421163472201e+03 1.308160160007756174e-04 1.596732972961670240e-06
9.923286228832585735e-21 4.893900918477494088e+03 9.212202376461027130e-05 1.107368690177504550e-06
9.923286228832585735e-21 6.210169418915616006e+03 6.574930725949693576e-05 7.969159962887543250e-07
9.923286228832585735e-21 7.880462815669912743e+03 4.724900094499510055e-05 5.773358036901050878e-07
9.923286228832585735e-21 1.000000000000000000e+04 3.426919644808439612e-05 4.142026631193626273e-07
1.203005349423319365e-20 1.000000000000000000e+01 1.374602050699590128e-02 1.994958420170088247e-04
1.203005349423319365e-20 1.268961003167922108e+01 1.459110156825521760e-02 2.069789954712643082e-04
1.203005349423319365e-20 1.610262027560939302e+01 1.551876093582812630e-02 2.150022956500887198e-04
1.203005349423319365e-20 2.043359717856941771e+01 1.654870361285805391e-02 2.244802835034538863e-04
1.203005349423319365e-20 2.592943797404667094e+01 1.468176892490820340e-02 2.085258210484537125e-04
1.203005349423319365e-20 3.290344562312667875e+01 1.551817961112847422e-02 2.143745447476694493e-04
1.203005349423319365e-20 4.175318936560400118e+01 1.493253930118541330e-02 2.091430048546758923e-04
1.203005349423319365e-20 5.298316906283707084e+01 1.259251646979933636e-02 1.893128457872221256e-04
1.203005349423319365e-20 6.723357536499334230e+01 1.139960320501210572e-02 1.781151016158559052e-04
1.203005349423319365e-20 8.531678524172805567e+01 1.083090500271724314e-02 1.724511875638786601e-04
1.203005349423319365e-20 1.082636733874054045e+02 8.889473251848467594e-03 1.529574510116108767e-04
1.203005349423319365e-20 1.373823795883263870e+02 7.368021680493386238e-03 1.371214195413927872e-04
1.203005349423319365e-20 1.743328822199987371e+02 6.385062533382709904e-03 1.259765655111100009e-04
1.203005349423319365e-20 2.212216291070450325e+02 5.034793876392828181e-03 1.088741369891077352e-04
1.203005349423319365e-20 2.807216203941175650e+02 3.959617766045550255e-03 9.457162662922401404e-05
1.203005349423319365e-20 3.562247890262444230e+02 3.187409129950421940e-03 4.729910921170514526e-05
1.203005349423319365e-20 4.520353656360240393e+02 2.425019130210540746e-03 3.363659720723579332e-05
1.203005349423319365e-20 5.736152510448681596e+02 1.739187037202937240e-03 2.322904833601986617e-05
1.203005349423319365e-20 7.278953843983146044e+02 1.305839520304129470e-03 1.692699764101336291e-05
1.203005349423319365e-20 9.236708571873865594e+02 9.963832543620312118e-04 1.273961896100219596e-05
1.203005349423319365e-20 1.172102297533480623e+03 7.051591138010756751e-04 8.892755350987926539e-06
1.203005349423319365e-20 1.487352107293511835e+03 5.227718077875268638e-04 6.492223624448642442e-06
1.203005349423319365e-20 1.887391822135097755e+03 3.846504122998649832e-04 4.744173737549177365e-06
1.203005349423319365e-20 2.395026619987485901e+03 2.665616983088533532e-04 3.304580886653871742e-06
1.203005349423319365e-20 3.039195382313198024e+03 1.978013534592891801e-04 2.414244703820362591e-06
1.203005349423319365e-20 3.856620421163472201e+03 1.447252466393370268e-04 1.760935386607690006e-06
1.203005349423319365e-20 4.893900918477494088e+03 9.998767666492495564e-05 1.215566837642462989e-06
1.203005349423319365e-20 6.210169418915616006e+03 7.207846845071501016e-05 8.767763638561909968e-07
1.203005349423319365e-20 7.880462815669912743e+03 5.154262036826151751e-05 6.343749726567463261e-07
1.203005349423319365e-20 1.000000000000000000e+04 3.781316202304120213e-05 4.563706805971715500e-07
1.458409882943980377e-20 1.000000000000000000e+01 1.456851384188467997e-02 2.068861809901330210e-04
1.458409882943980377e-20 1.268961003167922108e+01 1.551622035950977162e-02 2.148302863182037666e-04
1.458409882943980377e-20 1.610262027560939302e+01 1.625591422878867529e-02 2.221324916586526132e-04
1.458409882943980377e-20 2.043359717856941771e+01 1.743926993024702901e-02 2.323161541883251289e-04
1.458409882943980377e-20 2.592943797404667094e+01 1.558053028293455815e-02 2.163136347419663587e-04
1.458409882943980377e-20 3.290344562312667875e+01 1.617584043779706285e-02 2.211560871773115612e-04
