# p_gamma for M_PBH = 100.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
8.977951553033332067e-34 1.268961003167922108e+01 2.106190873195627172e-05 2.529773560037913960e-07
8.977951553033332067e-34 1.610262027560939302e+01 2.309107015074150473e-05 2.791203383084752472e-07
8.977951553033332067e-34 2.043359717856941771e+01 2.608631398278141893e-05 3.156336516110308115e-07
8.977951553033332067e-34 2.592943797404667094e+01 2.142844517758190357e-05 2.597124459137434782e-07
8.977951553033332067e-34 3.290344562312667875e+01 2.264008626280261603e-05 2.746532681930364103e-07
8.977951553033332067e-34 4.175318936560400118e+01 2.104892868755339517e-05 2.563052109191401063e-07
8.977951553033332067e-34 5.298316906283707084e+01 1.663199588547966328e-05 2.012046410334013700e-07
8.977951553033332067e-34 6.723357536499334230e+01 1.421573113534911403e-05 1.723708948994020973e-07
8.977951553033332067e-34 8.531678524172805567e+01 1.301005955844873455e-05 1.583202015194727256e-07
8.977951553033332067e-34 1.082636733874054045e+02 9.847489726452194841e-06 1.186717728409772827e-07
8.977951553033332067e-34 1.373823795883263870e+02 7.647246752496815740e-06 9.310119978289366853e-08
8.977951553033332067e-34 1.743328822199987371e+02 6.399801225089200838e-06 7.743495810074861145e-08
8.977951553033332067e-34 2.212216291070450325e+02 4.519108721110675275e-06 5.507654459475235416e-08
8.977951553033332067e-34 2.807216203941175650e+02 3.419924203987284120e-06 4.140718713838398611e-08
8.977951553033332067e-34 3.562247890262444230e+02 2.717994737149208168e-06 3.292161385875001454e-08
8.977951553033332067e-34 4.520353656360240393e+02 2.009699753220921287e-06 2.443008347576636376e-08
8.977951553033332067e-34 5.736152510448681596e+02 1.435733775230959509e-06 1.729892219974850064e-08
8.977951553033332067e-34 7.278953843983146044e+02 1.045710323282539558e-06 1.268074192158002712e-08
8.977951553033332067e-34 9.236708571873865594e+02 7.824145535068075279e-07 9.580392989061792024e-09
8.977951553033332067e-34 1.172102297533480623e+03 5.589138103440298135e-07 6.754844445777701215e-09
8.977951553033332067e-34 1.487352107293511835e+03 4.085762191201751475e-07 4.939008077115801546e-09
8.977951553033332067e-34 1.887391822135097755e+03 2.991575916213352842e-07 3.618721643519250624e-09
8.977951553033332067e-34 2.395026619987485901e+03 2.106353458043917873e-07 2.538920561704230051e-09
8.977951553033332067e-34 3.039195382313198024e+03 1.526951238069944952e-07 1.848530726966904646e-09
8.977951553033332067e-34 3.856620421163472201e+03 1.119601654836577395e-07 1.351377529424877553e-09
8.977951553033332067e-34 4.893900918477494088e+03 7.773489615871169423e-08 9.354574223209888501e-10
8.977951553033332067e-34 6.210169418915616006e+03 5.539672037620719512e-08 6.736467471464743618e-10
8.977951553033332067e-34 7.880462815669912743e+03 4.070022942786937333e-08 4.910194846301383976e-10
8.977951553033332067e-34 1.000000000000000000e+04 2.871410207105108998e-08 3.501862759999594199e-10
1.088401916069007715e-33 1.000000000000000000e+01 2.085192465569006627e-05 2.524115129914078079e-07
1.088401916069007715e-33 1.268961003167922108e+01 2.302583878278459997e-05 2.781101569728545336e-07
1.088401916069007715e-33 1.610262027560939302e+01 2.505997590841155218e-05 3.063035607546762662e-07
1.088401916069007715e-33 2.043359717856941771e+01 2.891650653015508221e-05 3.481333345496761600e-07
1.088401916069007715e-33 2.592943797404667094e+01 2.385062581054263239e-05 2.867258675901926689e-07
1.088401916069007715e-33 3.290344562312667875e+01 2.502817691295087371e-05 3.027367392522247585e-07
1.088401916069007715e-33 4.175318936560400118e+01 2.341069110308236271e-05 2.829212184180369838e-07
1.088401916069007715e-33 5.298316906283707084e+01 1.811413425862219768e-05 2.209819662058344016e-07
1.088401916069007715e-33 6.723357536499334230e+01 1.560586400265752586e-05 1.896725168664956452e-07
1.088401916069007715e-33 8.531678524172805567e+01 1.435998660082052869e-05 1.744372085133010419e-07
1.088401916069007715e-33 1.082636733874054045e+02 1.076591198304537267e-05 1.304537688029680601e-07
1.088401916069007715e-33 1.373823795883263870e+02 8.543528265485706439e-06 1.028713862302293577e-07
1.088401916069007715e-33 1.743328822199987371e+02 7.042097730054921522e-06 8.525179921766508736e-08
1.088401916069007715e-33 2.212216291070450325e+02 5.011371352070311617e-06 6.074852463436607308e-08
1.088401916069007715e-33 2.807216203941175650e+02 3.768749585225401607e-06 4.560233754119465366e-08
1.088401916069007715e-33 3.562247890262444230e+02 3.013490766465403305e-06 3.630905897603444025e-08
1.088401916069007715e-33 4.520353656360240393e+02 2.216473470710512818e-06 2.691015585158419809e-08
1.088401916069007715e-33 5.736152510448681596e+02 1.560481309741044130e-06 1.898874713366105222e-08
1.088401916069007715e-33 7.278953843983146044e+02 1.146839259142478965e-06 1.394913336294198186e-08
1.088401916069007715e-33 9.236708571873865594e+02 8.735434273392503169e-07 1.058404776033067374e-08
1.088401916069007715e-33 1.172102297533480623e+03 6.122573957737647872e-07 7.428455943531931676e-09
1.088401916069007715e-33 1.487352107293511835e+03 4.499454267826820611e-07 5.438370704550990901e-09
1.088401916069007715e-33 1.887391822135097755e+03 3.250655924283657203e-07 3.971801211957314561e-09
1.088401916069007715e-33 2.395026619987485901e+03 2.318810272403900173e-07 2.795378792021399569e-09
1.088401916069007715e-33 3.039195382313198024e+03 1.685459879355444608e-07 2.036539341067794670e-09
1.088401916069007715e-33 3.856620421163472201e+03 1.235311216198774630e-07 1.488669459008082504e-09
1.088401916069007715e-33 4.893900918477494088e+03 8.526915084800202798e-08 1.029076043290003628e-09
1.088401916069007715e-33 6.210169418915616006e+03 6.159042393863729414e-08 7.434393878685983814e-10
1.088401916069007715e-33 7.880462815669912743e+03 4.484412465882463601e-08 5.407256746621138007e-10
1.088401916069007715e-33 1.000000000000000000e+04 3.195165267208286010e-08 3.865504563115915734e-10
1.319475521676708665e-33 1.000000000000000000e+01 2.305091479561063221e-05 2.782160086883560787e-07
1.319475521676708665e-33 1.268961003167922108e+01 2.506452753149020034e-05 3.054190412608196622e-07
1.319475521676708665e-33 1.610262027560939302e+01 2.802330606373001993e-05 3.385603426248237585e-07
1.319475521676708665e-33 2.043359717856941771e+01 3.141856873981554744e-05 3.821645298156915569e-07
1.319475521676708665e-33 2.592943797404667094e+01 2.587801995514853474e-05 3.146453410603572540e-07
1.319475521676708665e-33 3.290344562312667875e+01 2.727265371684297568e-05 3.325476923837839998e-07
1.319475521676708665e-33 4.175318936560400118e+01 2.543990758906406496e-05 3.105734288041610647e-07
1.319475521676708665e-33 5.298316906283707084e+01 1.988546804071270001e-05 2.431648978026462942e-07
1.319475521676708665e-33 6.723357536499334230e+01 1.717009278260183598e-05 2.088231826240443919e-07
1.319475521676708665e-33 8.531678524172805567e+01 1.590452290268902594e-05 1.923529498755563869e-07
1.319475521676708665e-33 1.082636733874054045e+02 1.176117401184171443e-05 1.433773506260936936e-07
1.319475521676708665e-33 1.373823795883263870e+02 9.261017600719296391e-06 1.128533935319854426e-07
1.319475521676708665e-33 1.743328822199987371e+02 7.763320722939085373e-06 9.389969998578605665e-08
1.319475521676708665e-33 2.212216291070450325e+02 5.482749903892009876e-06 6.678820223580647538e-08
1.319475521676708665e-33 2.807216203941175650e+02 4.163052684647461708e-06 5.025095041759362393e-08
1.319475521676708665e-33 3.562247890262444230e+02 3.298202451791012442e-06 3.992280778595929847e-08
1.319475521676708665e-33 4.520353656360240393e+02 2.485405253259364299e-06 2.975797740633913528e-08
1.319475521676708665e-33 5.736152510448681596e+02 1.751308709356277945e-06 2.100276975074524813e-08
1.319475521676708665e-33 7.278953843983146044e+02 1.278565491647095898e-06 1.540454647962343197e-08
1.319475521676708665e-33 9.236708571873865594e+02 9.617756433268292486e-07 1.165360576981028635e-08
1.319475521676708665e-33 1.172102297533480623e+03 6.782629594809128293e-07 8.191092603528418408e-09
1.319475521676708665e-33 1.487352107293511835e+03 4.978610791389096801e-07 5.994937924591293927e-09
1.319475521676708665e-33 1.887391822135097755e+03 3.638994683419186120e-07 4.390578051148826226e-09
1.319475521676708665e-33 2.395026619987485901e+03 2.533946315168976590e-07 3.072365496387497148e-09
1.319475521676708665e-33 3.039195382313198024e+03 1.851800528969288238e-07 2.241198062009043158e-09
1.319475521676708665e-33 3.856620421163472201e+03 1.345048187036137263e-07 1.634761618443022157e-09
1.319475521676708665e-33 4.893900918477494088e+03 9.358671537543168508e-08 1.132210214737475195e-09
1.319475521676708665e-33 6.210169418915616006e+03 6.767278418588297890e-08 8.181602692551688971e-10
1.319475521676708665e-33 7.880462815669912743e+03 4.894434977716752585e-08 5.941267639392941590e-10
1.319475521676708665e-33 1.000000000000000000e+04 3.518853608441919719e-08 4.256347839599924567e-10
1.599607301861491022e-33 1.000000000000000000e+01 2.550230863255295639e-05 3.067172900993119654e-07
1.599607301861491022e-33 1.268961003167922108e+01 2.772392097349892228e-05 3.367001517191870444e-07
1.599607301861491022e-33 1.610262027560939302e+01 3.083266593487139350e-05 3.727652492298580005e-07
1.599607301861491022e-33 2.043359717856941771e+01 3.452410752273118034e-05 4.206495187335670043e-07
1.599607301861491022e-33 2.592943797404667094e+01 2.852847748654734292e-05 3.465944106981950093e-07
1.599607301861491022e-33 3.290344562312667875e+01 3.058818241418460702e-05 3.678203561748446883e-07
1.599607301861491022e-33 4.175318936560400118e+01 2.810820129245227632e-05 3.422938765920521622e-07
1.599607301861491022e-33 5.298316906283707084e+01 2.211390672086599544e-05 2.684129523091690051e-07
1.599607301861491022e-33 6.723357536499334230e+01 1.917113463001225717e-05 2.307145560645087743e-07
1.599607301861491022e-33 8.531678524172805567e+01 1.741133321716398490e-05 2.115220747960751641e-07
1.599607301861491022e-33 1.082636733874054045e+02 1.296704427912857611e-05 1.579301422930711739e-07
1.599607301861491022e-33 1.373823795883263870e+02 1.020498304617262471e-05 1.242900378750561970e-07
1.599607301861491022e-33 1.743328822199987371e+02 8.549505635910073644e-06 1.033996831660353199e-07
1.599607301861491022e-33 2.212216291070450325e+02 6.030097995050903832e-06 7.352114171623116384e-08
1.599607301861491022e-33 2.807216203941175650e+02 4.575477183601940144e-06 5.530747302193237838e-08
1.599607301861491022e-33 3.562247890262444230e+02 3.650653923953674692e-06 4.401335848367379256e-08
1.599607301861491022e-33 4.520353656360240393e+02 2.697128733992903371e-06 3.265439756757098309e-08
1.599607301861491022e-33 5.736152510448681596e+02 1.892447493019965301e-06 2.302316570063043932e-08
1.599607301861491022e-33 7.278953843983146044e+02 1.406657830304494303e-06 1.695833129402006000e-08
1.599607301861491022e-33 9.236708571873865594e+02 1.061695436347005151e-06 1.283925092221826375e-08
1.599607301861491022e-33 1.172102297533480623e+03 7.517902039139886576e-07 9.033037848461976973e-09
1.599607301861491022e-33 1.487352107293511835e+03 5.482076644890543310e-07 6.600889074815908118e-09
1.599607301861491022e-33 1.887391822135097755e+03 3.952469321625152190e-07 4.818564925387035196e-09
1.599607301861491022e-33 2.395026619987485901e+03 2.804487720785602865e-07 3.387010133836414703e-09
1.599607301861491022e-33 3.039195382313198024e+03 2.067261144317556005e-07 2.475694941894430382e-09
1.599607301861491022e-33 3.856620421163472201e+03 1.494387909897276627e-07 1.803830468968918115e-09
1.599607301861491022e-33 4.893900918477494088e+03 1.022775622617886717e-07 1.244400517109735818e-09
1.599607301861491022e-33 6.210169418915616006e+03 7.449823293548999186e-08 9.007992332778777270e-10
1.599607301861491022e-33 7.880462815669912743e+03 5.483051560101724773e-08 6.568375377299317248e-10
1.599607301861491022e-33 1.000000000000000000e+04 3.836850477643888386e-08 4.675529359141928251e-10
1.939212572065835052e-33 1.000000000000000000e+01 2.766362688376387881e-05 3.365655229391865957e-07
1.939212572065835052e-33 1.268961003167922108e+01 3.039430050005932217e-05 3.703969426200415700e-07
1.939212572065835052e-33 1.610262027560939302e+01 3.369547232293082961e-05 4.097689176521012695e-07
1.939212572065835052e-33 2.043359717856941771e+01 3.812207744937651406e-05 4.635594313182660691e-07
1.939212572065835052e-33 2.592943797404667094e+01 3.108185599535827061e-05 3.807054255894120584e-07
1.939212572065835052e-33 3.290344562312667875e+01 3.313294981909577783e-05 4.034838700103380570e-07
1.939212572065835052e-33 4.175318936560400118e+01 3.111449048183857584e-05 3.774251573199290758e-07
1.939212572065835052e-33 5.298316906283707084e+01 2.438254976337834347e-05 2.956734901200201820e-07
1.939212572065835052e-33 6.723357536499334230e+01 2.084974156448409801e-05 2.533161776626032724e-07
1.939212572065835052e-33 8.531678524172805567e+01 1.921834839471723815e-05 2.330604592654955633e-07
1.939212572065835052e-33 1.082636733874054045e+02 1.443306230655636532e-05 1.743559442372476403e-07
1.939212572065835052e-33 1.373823795883263870e+02 1.144151327161199997e-05 1.374497675426403866e-07
1.939212572065835052e-33 1.743328822199987371e+02 9.349205612602410489e-06 1.136699513406514313e-07
1.939212572065835052e-33 2.212216291070450325e+02 6.684723572369535156e-06 8.108706930021775432e-08
1.939212572065835052e-33 2.807216203941175650e+02 5.040164244189230481e-06 6.090564166990756918e-08
1.939212572065835052e-33 3.562247890262444230e+02 3.954418704152974018e-06 4.827386484103653865e-08
1.939212572065835052e-33 4.520353656360240393e+02 2.960291618356480738e-06 3.592807390943223919e-08
1.939212572065835052e-33 5.736152510448681596e+02 2.112890932090562071e-06 2.543427279070842469e-08
1.939212572065835052e-33 7.278953843983146044e+02 1.533969236610990751e-06 1.862967634315479981e-08
1.939212572065835052e-33 9.236708571873865594e+02 1.177352688130758012e-06 1.416069308693535554e-08
1.939212572065835052e-33 1.172102297533480623e+03 8.221946425395294775e-07 9.930172989239393497e-09
1.939212572065835052e-33 1.487352107293511835e+03 5.939222628694259707e-07 7.240026387478968680e-09
1.939212572065835052e-33 1.887391822135097755e+03 4.343733656235918713e-07 5.303118170572336710e-09
1.939212572065835052e-33 2.395026619987485901e+03 3.053713564701276739e-07 3.719389420565907154e-09
1.939212572065835052e-33 3.039195382313198024e+03 2.247068085910021711e-07 2.717655710520775976e-09
1.939212572065835052e-33 3.856620421163472201e+03 1.645401848966315393e-07 1.986114829493805262e-09
1.939212572065835052e-33 4.893900918477494088e+03 1.139049528860388652e-07 1.373878908447006987e-09
1.939212572065835052e-33 6.210169418915616006e+03 8.211688173744332013e-08 9.920856430388796419e-10
1.939212572065835052e-33 7.880462815669912743e+03 5.955746114244089183e-08 7.209081638145810502e-10
1.939212572065835052e-33 1.000000000000000000e+04 4.221838956644602696e-08 5.147190034835634598e-10
2.350917875457294075e-33 1.000000000000000000e+01 3.072730527990236274e-05 3.714092099768208985e-07
2.350917875457294075e-33 1.268961003167922108e+01 3.383217849037877190e-05 4.089567544639762810e-07
2.350917875457294075e-33 1.610262027560939302e+01 3.664010891918087281e-05 4.498898436016532994e-07
2.350917875457294075e-33 2.043359717856941771e+01 4.196035694680245624e-05 5.104592385905987731e-07
2.350917875457294075e-33 2.592943797404667094e+01 3.456980940927864283e-05 4.202709304103725101e-07
2.350917875457294075e-33 3.290344562312667875e+01 3.673103117465755267e-05 4.450611322900927105e-07
2.350917875457294075e-33 4.175318936560400118e+01 3.419816930133060472e-05 4.154574284819262013e-07
2.350917875457294075e-33 5.298316906283707084e+01 2.686543416430127961e-05 3.256520001065365318e-07
2.350917875457294075e-33 6.723357536499334230e+01 2.319784319772737424e-05 2.796429419891864725e-07
2.350917875457294075e-33 8.531678524172805567e+01 2.128330910580511614e-05 2.569953333491599474e-07
2.350917875457294075e-33 1.082636733874054045e+02 1.593870759309437332e-05 1.921277785591123669e-07
